timestamp,net,gross,position,turnover
2021-10-27 00:00:00+00:00,0.007599686896257495,0.008103611694921147,0.8398746644394202,0.8398746644394202
2021-10-28 00:00:00+00:00,0.0016584277865174571,0.001668901929991414,0.8224177586494922,0.01745690578992798
2021-10-29 00:00:00+00:00,-0.0004934506551896952,0.0,0.0,0.8224177586494922
2021-11-01 00:00:00+00:00,0.0032228476807210915,0.0037844365885202854,0.9359815129986567,0.9359815129986567
2021-11-02 00:00:00+00:00,0.006066739039980796,0.006105150132181603,1.0,0.06401848700134327
2021-11-03 00:00:00+00:00,-0.0006,0.0,0.0,1.0
2021-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2021-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2021-11-08 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2021-11-09 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2021-11-10 00:00:00+00:00,-0.000276572474162306,0.00032342752583769396,1.0,1.0
2021-11-11 00:00:00+00:00,0.0075469627117468185,0.0075469627117468185,1.0,0.0
2021-11-12 00:00:00+00:00,-0.0006,0.0,0.0,1.0
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2021-11-16 00:00:00+00:00,-0.003028874448344831,-0.002428874448344831,1.0,1.0
2021-11-17 00:00:00+00:00,-0.0006,0.0,0.0,1.0
2021-11-18 00:00:00+00:00,-0.0023881754533614068,-0.001788175453361407,1.0,1.0
2021-11-19 00:00:00+00:00,-0.0006,-0.0,0.0,1.0
2021-11-22 00:00:00+00:00,0.0007258695193199,0.0013258695193199,1.0,1.0
2021-11-23 00:00:00+00:00,0.002670126079670432,0.002670126079670432,1.0,0.0
2021-11-24 00:00:00+00:00,-0.0006,-0.0,0.0,1.0
2021-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2021-11-29 00:00:00+00:00,-0.019734264975756977,-0.019143941508200077,0.9838724459281678,0.9838724459281678
2021-11-30 00:00:00+00:00,-0.010111973545506851,-0.010065363404072105,0.9061888768702555,0.0776835690579123
2021-12-01 00:00:00+00:00,0.011592216690953425,0.011678445587159414,0.7624740498602754,0.14371482700998006
2021-12-02 00:00:00+00:00,-0.006448695645912053,-0.006434930020570253,0.739531340957275,0.02294270890300043
2021-12-03 00:00:00+00:00,0.008114104550483838,0.008145178292034365,0.6877417717063969,0.051789569250878076
2021-12-06 00:00:00+00:00,0.014115547060718416,0.01411865630851893,0.6825596920388731,0.00518207966752382
2021-12-07 00:00:00+00:00,0.001712026987226593,0.0017296229132102135,0.6532331487328389,0.029326543306034236
2021-12-08 00:00:00+00:00,-0.0039814171263098585,-0.00393959372749055,0.583527484033992,0.06970566469884687
2021-12-09 00:00:00+00:00,0.005499362937203365,0.005499800212024175,0.5842562754020084,0.0007287913680164015
2021-12-10 00:00:00+00:00,-0.005200691664749428,-0.005199096953126679,0.5869141281065887,0.002657852704580299
2021-12-13 00:00:00+00:00,-0.003973991707887458,-0.0039678768794638285,0.5767227474005386,0.01019138070605008
2021-12-14 00:00:00+00:00,0.008941149816764098,0.008943746030054189,0.5723957252503875,0.0043270221501511275
2021-12-15 00:00:00+00:00,-0.005003032969619704,-0.00499976999401825,0.5669574325812978,0.005438292669089684
2021-12-16 00:00:00+00:00,-0.005773280842730293,-0.005757705001776057,0.540997697657571,0.02595973492372683
2021-12-17 00:00:00+00:00,-0.0056780025374187325,-0.005673532394321487,0.5335474591621615,0.007450238495409489
2021-12-20 00:00:00+00:00,0.009315374459947795,0.009320601871923318,0.5248351058696227,0.008712353292538833
2021-12-21 00:00:00+00:00,0.005156971305861728,0.005162107249269508,0.5162752001899903,0.008559905679632385
2021-12-22 00:00:00+00:00,-0.0003097651201139942,0.0,0.0,0.5162752001899903
2021-12-23 00:00:00+00:00,0.006512185732936242,0.0068005016338796576,0.4805265015723582,0.4805265015723582
2021-12-27 00:00:00+00:00,-0.000392314828173957,-0.00039102083009661607,0.4783698381101234,0.002156663462234809
2021-12-28 00:00:00+00:00,0.000633176812744685,0.0006519122109349257,0.5095955017605247,0.031225663650401303
2021-12-29 00:00:00+00:00,-0.0014393018688938159,-0.0014338577005805256,0.5186691156160083,0.009073613855483553
2021-12-30 00:00:00+00:00,-0.0014599182911544562,-0.0014305341040661626,0.5676427607631641,0.04897364514715585
2021-12-31 00:00:00+00:00,0.003394446738252646,0.0034069163780270713,0.5884254937205398,0.02078273295737565
2022-01-03 00:00:00+00:00,-0.00021520319965836213,-0.00020354399948811896,0.6078574940042784,0.019432000283738593
2022-01-04 00:00:00+00:00,-0.000364714496402567,-0.0,0.0,0.6078574940042784
2022-01-05 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-01-06 00:00:00+00:00,-0.0028781406047553937,-0.0024988956242533436,0.6320749675034166,0.6320749675034166
2022-01-07 00:00:00+00:00,-0.0007881913237675951,-0.0007876779850500157,0.6329305320327157,0.0008555645292990244
2022-01-10 00:00:00+00:00,0.005809393333541809,0.005812523114221043,0.6381468331647732,0.00521630113205751
2022-01-11 00:00:00+00:00,-0.00038288809989886393,0.0,0.0,0.6381468331647732
2022-01-12 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,-0.01229674779644006,-0.011893785860872624,0.6716032259457265,0.6716032259457265
2022-01-18 00:00:00+00:00,-0.007142393943401897,-0.007133181410844261,0.6869574468751193,0.015354220929392759
2022-01-19 00:00:00+00:00,-0.007194718807540644,-0.007171300984449613,0.6479277417234011,0.03902970515171822
2022-01-20 00:00:00+00:00,-0.012737834289370026,-0.01273728190212615,0.6488483871298636,0.000920645406462528
2022-01-21 00:00:00+00:00,0.0029421934472307985,0.002972913427074491,0.7000483535360177,0.051199966406154096
2022-01-24 00:00:00+00:00,-0.00820597885251915,-0.008188364861863943,0.6706917024440053,0.029356651092012354
2022-01-25 00:00:00+00:00,-0.0004024150214664032,-0.0,0.0,0.6706917024440053
2022-01-26 00:00:00+00:00,-0.0040923196289259795,-0.003648951070122939,0.7389475980050673,0.7389475980050673
2022-01-27 00:00:00+00:00,-0.0004433685588030404,0.0,0.0,0.7389475980050673
2022-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,-0.0019247787995982889,-0.0016215995361672114,0.5052987723851292,0.5052987723851292
2022-02-07 00:00:00+00:00,-0.0003031792634310775,0.0,0.0,0.5052987723851292
2022-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-02-10 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-02-11 00:00:00+00:00,-0.0017997703752228595,-0.0015206910240024559,0.46513225203400616,0.46513225203400616
2022-02-14 00:00:00+00:00,0.0073177810754041705,0.007324358554420595,0.4541697870066326,0.01096246502737358
2022-02-15 00:00:00+00:00,-0.00027250187220397953,0.0,0.0,0.4541697870066326
2022-02-16 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-02-17 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-02-18 00:00:00+00:00,-0.004949946376146996,-0.004687848986006447,0.4368289835675812,0.4368289835675812
2022-02-22 00:00:00+00:00,-0.008101036304580273,-0.008089510595531096,0.45603849864954227,0.01920951508196106
2022-02-23 00:00:00+00:00,0.0067894683594754614,0.006792283150279609,0.4513471806426301,0.004691318006912193
2022-02-24 00:00:00+00:00,0.009754670040913285,0.009760066759261525,0.4423526500622292,0.008994530580400895
2022-02-25 00:00:00+00:00,-0.0002654115900373375,-0.0,0.0,0.4423526500622292
2022-02-28 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-01 00:00:00+00:00,0.0077676246352874415,0.008029509864112721,0.4364753813754657,0.4364753813754657
2022-03-02 00:00:00+00:00,-0.0022308040056434417,-0.0022245898627810995,0.44683228614603593,0.010356904770570219
2022-03-03 00:00:00+00:00,-0.0002680993716876216,-0.0,0.0,0.44683228614603593
2022-03-04 00:00:00+00:00,-0.01308239900620385,-0.012821439999549633,0.43493167775702957,0.43493167775702957
2022-03-07 00:00:00+00:00,-0.00350488718187157,-0.003489678489236362,0.4602794988157091,0.025347821058679554
2022-03-08 00:00:00+00:00,0.011280946297273962,0.011304137225820991,0.42162795123732744,0.038651547578381684
2022-03-09 00:00:00+00:00,-0.0019003965870144732,-0.001899870078488132,0.42075043702675863,0.0008775142105688083
2022-03-10 00:00:00+00:00,-0.00025245026221605517,-0.0,0.0,0.42075043702675863
2022-03-11 00:00:00+00:00,-0.0031633490513948643,-0.0029233485158415323,0.40000089258888677,0.40000089258888677
2022-03-14 00:00:00+00:00,0.008912547199948634,0.008915811919570632,0.405442091958884,0.005441199369997207
2022-03-15 00:00:00+00:00,0.00925203505987982,0.009259311867265372,0.41757010426813546,0.012128012309251479
2022-03-16 00:00:00+00:00,-0.00025054206256088125,0.0,0.0,0.41757010426813546
2022-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,0.0017230959685340431,0.001964446861317429,0.40225148797231,0.40225148797231
2022-03-25 00:00:00+00:00,-0.00024135089278338597,0.0,0.0,0.40225148797231
2022-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-30 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-05 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-06 00:00:00+00:00,0.002182947915449463,0.0024780074794460085,0.4917659399942427,0.4917659399942427
2022-04-07 00:00:00+00:00,-0.0002950595639965456,-0.0,0.0,0.4917659399942427
2022-04-08 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-11 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-12 00:00:00+00:00,0.0056509030742524615,0.005963295187550654,0.5206535221636548,0.5206535221636548
2022-04-13 00:00:00+00:00,-0.00031239211329819286,-0.0,0.0,0.5206535221636548
2022-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-20 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-21 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-04-22 00:00:00+00:00,0.003061428614182964,0.0034148438732416243,0.5890254317644338,0.5890254317644338
2022-04-25 00:00:00+00:00,-0.01575152218482726,-0.015723868667969498,0.5429362370014932,0.0460891947629406
2022-04-26 00:00:00+00:00,-0.0003257617422008959,0.0,0.0,0.5429362370014932
2022-04-27 00:00:00+00:00,0.012156526942889703,0.012452313311837803,0.4929772815801677,0.4929772815801677
2022-04-28 00:00:00+00:00,-0.018963256084348342,-0.018951355162157662,0.5128121518979698,0.019834870317802122
2022-04-29 00:00:00+00:00,-0.0003076872911387819,0.0,0.0,0.5128121518979698
2022-05-02 00:00:00+00:00,0.0015975219374631897,0.001838122651585539,0.4010011902039154,0.4010011902039154
2022-05-03 00:00:00+00:00,0.012137822849011354,0.012139250464214955,0.3986218315312467,0.0023793586726686966
2022-05-04 00:00:00+00:00,-0.01430277783995668,-0.014300542634812681,0.40234717343791015,0.0037253419066634597
2022-05-05 00:00:00+00:00,-0.00024140830406274612,-0.0,0.0,0.40234717343791015
2022-05-06 00:00:00+00:00,-0.010916239610068735,-0.01071543222703448,0.3346789717237582,0.3346789717237582
2022-05-09 00:00:00+00:00,0.0007764740645658049,0.0007776124965656259,0.33657635839012634,0.0018973866663681282
2022-05-10 00:00:00+00:00,-0.00508607574249923,-0.005075839477227173,0.3195159162700305,0.01706044212009583
2022-05-11 00:00:00+00:00,-0.00033669783923885154,-0.00033556410243653983,0.32140547760721666,0.001889561337186152
2022-05-12 00:00:00+00:00,0.007621601024955512,0.007623132678133998,0.3188527223097404,0.0025527552974762835
2022-05-13 00:00:00+00:00,-0.0013215966689935257,-0.001318016432853668,0.3248197825428365,0.005967060233096122
2022-05-16 00:00:00+00:00,0.006334496904767393,0.006344336166233594,0.30842101343250233,0.016398769110334166
2022-05-17 00:00:00+00:00,-0.012449880414633052,-0.012449631712561644,0.30883551688484956,0.00041450345234722574
2022-05-18 00:00:00+00:00,-0.001870351166757944,-0.0018680530981695642,0.3050054025708832,0.0038301143139663485
2022-05-19 00:00:00+00:00,0.00011172360677271547,0.00012413562966892254,0.2843186977438714,0.020686704827011793
2022-05-20 00:00:00+00:00,0.00534258163345297,0.005343343816432494,0.28558900270974497,0.0012703049658735477
2022-05-23 00:00:00+00:00,-0.0022432165307620846,-0.0022386097186456676,0.293267022903773,0.0076780201940280235
2022-05-24 00:00:00+00:00,0.002527332448644411,0.002531378554414258,0.28652351328736136,0.006743509616411625
2022-05-25 00:00:00+00:00,0.005932709683888872,0.005939137151565941,0.2972359594158092,0.01071244612844785
2022-05-26 00:00:00+00:00,0.00725396406225252,0.007254986879151466,0.29553126458423296,0.001704694831576259
2022-05-27 00:00:00+00:00,-0.0016868542991515442,-0.001684082961171242,0.30015016121807,0.004618896633837022
2022-05-31 00:00:00+00:00,-0.000180090096730842,-0.0,0.0,0.30015016121807
2022-06-01 00:00:00+00:00,0.005761986729124784,0.005949435108587978,0.31241396577199093,0.31241396577199093
2022-06-02 00:00:00+00:00,-0.005115498618025224,-0.00511505658564622,0.31167724514031653,0.0007367206316744035
2022-06-03 00:00:00+00:00,-0.00018700634708418993,0.0,0.0,0.31167724514031653
2022-06-06 00:00:00+00:00,0.003133453719314325,0.0033425282279436305,0.34845751438217537,0.34845751438217537
2022-06-07 00:00:00+00:00,-0.003796949966897067,-0.0037965094127704567,0.3491917712598597,0.0007342568776843028
2022-06-08 00:00:00+00:00,-0.009123330468205761,-0.009103186748707776,0.38276463708983555,0.03357286582997587
2022-06-09 00:00:00+00:00,-0.010928832200832891,-0.010925245834707147,0.376787360213596,0.005977276876239557
2022-06-10 00:00:00+00:00,-0.01388074284016887,-0.013873915657759509,0.36540872286466203,0.011378637348933962
2022-06-13 00:00:00+00:00,-0.0010401586689185078,-0.0010250038165729037,0.34015063562198866,0.025258087242673366
2022-06-14 00:00:00+00:00,0.004611785350048236,0.004621378139032632,0.3241626539813279,0.015987981640660787
2022-06-15 00:00:00+00:00,-0.010728968831620415,-0.010728960142982509,0.32417713504450474,1.4481063176863262e-05
2022-06-16 00:00:00+00:00,0.0007083108577624692,0.0007119674801004571,0.3302715056078179,0.006094370563313134
2022-06-17 00:00:00+00:00,0.00861251743355727,0.008619802481565459,0.3424132522881329,0.012141746680315035
2022-06-21 00:00:00+00:00,-0.0006202553482748338,-0.0006200002854717676,0.3419881476163561,0.00042510467177681033
2022-06-22 00:00:00+00:00,0.0031645734964689345,0.003175406535468953,0.3239330826163253,0.01805506500003079
2022-06-23 00:00:00+00:00,0.010615417840450303,0.010621503441130364,0.3340757504164278,0.010142667800102478
2022-06-24 00:00:00+00:00,-0.0012673672244019846,-0.0012657413075874428,0.3313658890588581,0.002709861357569676
2022-06-27 00:00:00+00:00,-0.006345563714079763,-0.006332701947651138,0.30992961167781663,0.02143627738104148
2022-06-28 00:00:00+00:00,-0.00026518082084168147,-0.00025977241974613495,0.3189436135037275,0.009014001825910889
2022-06-29 00:00:00+00:00,-0.0026775964848464603,-0.002671656812711412,0.3288430670621407,0.009899453558413207
2022-06-30 00:00:00+00:00,0.003476483396582617,0.003476567434003797,0.32870300469350716,0.00014006236863356447
2022-07-01 00:00:00+00:00,0.0006207554254738838,0.0006207598692732094,0.32869559836129786,7.406332209303201e-06
2022-07-05 00:00:00+00:00,0.0011316462584640243,0.001136288175683151,0.3364321270598424,0.00773652869854452
2022-07-06 00:00:00+00:00,0.005087090171525498,0.005089106093659771,0.33979199728363246,0.0033598702237900846
2022-07-07 00:00:00+00:00,-0.0002795125485280349,-0.00027944583137108685,0.33968080202205236,0.00011119526158009929
2022-07-08 00:00:00+00:00,-0.0038346901048063767,-0.00383215903582675,0.33546235372267436,0.004218448299378008
2022-07-11 00:00:00+00:00,-0.002983665252438592,-0.002982703711530315,0.33706492190313636,0.0016025681804620051
2022-07-12 00:00:00+00:00,-0.0018296031027231882,-0.0018235085876127917,0.3472224470871307,0.01015752518399432
2022-07-13 00:00:00+00:00,-0.0009084604916936879,-0.0008955299690959461,0.3687733180833669,0.021550870996236204
2022-07-14 00:00:00+00:00,0.00812830464160439,0.00816341655110827,0.4272931672564993,0.05851984917313241
2022-07-15 00:00:00+00:00,-0.003530039839407385,-0.00352991035710119,0.42750897110015773,0.0002158038436584353
2022-07-18 00:00:00+00:00,0.01133897944852564,0.011343586382431896,0.4198307479230616,0.007678223177096155
2022-07-19 00:00:00+00:00,0.003069572511287086,0.003110519127690542,0.4880751085954884,0.06824436067242684
2022-07-20 00:00:00+00:00,-0.00029284506515729305,0.0,0.0,0.4880751085954884
2022-07-21 00:00:00+00:00,-0.004745233400255261,-0.004456999642521502,0.48038959622293115,0.48038959622293115
2022-07-22 00:00:00+00:00,-0.0002882337577337587,0.0,0.0,0.48038959622293115
2022-07-25 00:00:00+00:00,-0.005860434875478695,-0.005577576130055385,0.4714312423721838,0.4714312423721838
2022-07-26 00:00:00+00:00,0.014279602048121332,0.014327812516395887,0.5517820228297758,0.08035078045759203
2022-07-27 00:00:00+00:00,0.0067317239939456005,0.006740355921113356,0.5373954775501837,0.014386545279592156
2022-07-28 00:00:00+00:00,-0.0003224372865301102,0.0,0.0,0.5373954775501837
2022-07-29 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-01 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-04 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-05 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-08 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,-0.00032173464165289163,0.0,0.5362244027548194,0.5362244027548194
2022-08-11 00:00:00+00:00,-0.00032173464165289163,0.0,0.0,0.5362244027548194
2022-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,-0.008253733112729356,-0.007900957852880941,0.5879587664140258,0.5879587664140258
2022-08-19 00:00:00+00:00,-0.012361365988766535,-0.012358045386770235,0.5934931030745247,0.005534336660498962
2022-08-22 00:00:00+00:00,-0.0014060388877019092,-0.001396195978911784,0.5770882550909825,0.016404847983542248
2022-08-23 00:00:00+00:00,0.001619111532222417,0.0016551447381041684,0.5170329119547302,0.06005534313625227
2022-08-24 00:00:00+00:00,0.007535274973678781,0.0075457535459250175,0.5344971990317915,0.01746428707706127
2022-08-25 00:00:00+00:00,-0.02044967288524802,-0.020408612637870225,0.602930944661451,0.06843374562965954
2022-08-26 00:00:00+00:00,-0.0003617585667968706,-0.0,0.0,0.602930944661451
2022-08-29 00:00:00+00:00,-0.005719358996200157,-0.0054229665056797815,0.49398748420062544,0.49398748420062544
2022-08-30 00:00:00+00:00,-0.0037426989175457837,-0.0037413229816267066,0.49169425766883035,0.0022932265317950895
2022-08-31 00:00:00+00:00,0.0015232547306919101,0.0015264172481858835,0.48642339517887473,0.005270862489955619
2022-09-01 00:00:00+00:00,-0.005372003151319592,-0.005358924511025529,0.5082211290023112,0.02179773382343647
2022-09-02 00:00:00+00:00,-0.0019104246968436882,-0.0019090633982747742,0.5059522980541212,0.0022688309481899704
2022-09-06 00:00:00+00:00,0.008984365314238619,0.008987759299545414,0.5002956558761299,0.005656642177991333
2022-09-07 00:00:00+00:00,0.0032705223599866005,0.0032705626174165405,0.5003627515926964,6.709571656648983e-05
2022-09-08 00:00:00+00:00,-0.00030021765095561783,0.0,0.0,0.5003627515926964
2022-09-09 00:00:00+00:00,0.005123795500335192,0.005426748286039342,0.5049213095069163,0.5049213095069163
2022-09-12 00:00:00+00:00,-0.00030295278570414974,-0.0,0.0,0.5049213095069163
2022-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,-0.0048125468427245854,-0.00457097686775635,0.4026166249470591,0.4026166249470591
2022-09-15 00:00:00+00:00,-0.0030635859807495404,-0.0030629073739668338,0.4014856136425478,0.0011310113045112646
2022-09-16 00:00:00+00:00,0.003098384994511006,0.0030994702543903152,0.39967684717703233,0.0018087664655154767
2022-09-19 00:00:00+00:00,-0.004612160325025192,-0.004610947906267409,0.4016975451066711,0.0020206979296387706
2022-09-20 00:00:00+00:00,-0.006961521167150283,-0.006959896515052529,0.3989897916104154,0.0027077534962556826
2022-09-21 00:00:00+00:00,-0.003444045646813785,-0.003437877942178531,0.4092692993358387,0.010279507725423298
2022-09-22 00:00:00+00:00,-0.00672421026051217,-0.006719273167719379,0.40104081134785213,0.008228487987986588
2022-09-23 00:00:00+00:00,-0.003986096142989252,-0.0039850244859528546,0.4028269064085149,0.0017860950606627402
2022-09-26 00:00:00+00:00,-0.0010646901871889532,-0.0010577710429704754,0.41435881343931125,0.011531907030796373
2022-09-27 00:00:00+00:00,0.008963173104044712,0.008988654475829333,0.4568277664136787,0.04246895297436748
2022-09-28 00:00:00+00:00,-0.009539108837940399,-0.009539004511800597,0.4566538895140102,0.0001738768996685236
2022-09-29 00:00:00+00:00,-0.006624079443911954,-0.006606425480700633,0.4272306174951422,0.02942327201886802
2022-09-30 00:00:00+00:00,0.01090427600586214,0.010912611067077879,0.4133388488022435,0.01389176869289871
2022-10-03 00:00:00+00:00,0.012712938063530832,0.012714743758406607,0.4103293573426173,0.0030094914596262012
2022-10-04 00:00:00+00:00,-0.0008946529713199538,-0.0008735654617326843,0.3751835080305013,0.03514584931211595
2022-10-05 00:00:00+00:00,-0.003546132890342099,-0.0035261178080875054,0.34182503760617833,0.033358470424322995
2022-10-06 00:00:00+00:00,-0.009843709929757428,-0.009837207278207201,0.3526627901898918,0.010837752583713445
2022-10-07 00:00:00+00:00,-0.0026994832413830424,-0.002698985996547093,0.3534915315831405,0.0008287413932487331
2022-10-10 00:00:00+00:00,-0.00221093268491213,-0.0022080311472460062,0.34865563547293404,0.004835896110206461
2022-10-11 00:00:00+00:00,-0.001180639328462536,-0.001175933931675846,0.356497963450751,0.007842327977816976
2022-10-12 00:00:00+00:00,0.01079823578259863,0.010830568399501146,0.4103856582882771,0.05388769483752609
2022-10-13 00:00:00+00:00,-0.009426620600908028,-0.00942471145262577,0.41356757209203865,0.003181913803761538
2022-10-14 00:00:00+00:00,0.00970562310517418,0.009726656764949389,0.37851147246669054,0.035056099625348114
2022-10-17 00:00:00+00:00,0.004293955586464282,0.004301406564505615,0.3660931757311364,0.012418296735554113
2022-10-18 00:00:00+00:00,-0.0024566009635812757,-0.0024438661953148444,0.34486856195375093,0.021224613777385493
2022-10-19 00:00:00+00:00,-0.002869808025867927,-0.0028681077523082174,0.3420347726875683,0.002833789266182607
2022-10-20 00:00:00+00:00,0.008458864336076517,0.008462580772981903,0.3482288341965447,0.0061940615089763895
2022-10-21 00:00:00+00:00,0.004261061229298815,0.004261064841463661,0.3482348544712876,6.0202747428905745e-06
2022-10-24 00:00:00+00:00,0.005421838696343184,0.00542687042516946,0.3398486397608267,0.008386214710460915
2022-10-25 00:00:00+00:00,-0.0025641401834530274,-0.0025638641893236365,0.3403086299764783,0.0004599902156516289
2022-10-26 00:00:00+00:00,-0.0017986564492694088,-0.0017963037264832763,0.3363874253329241,0.003921204643554221
2022-10-27 00:00:00+00:00,0.008123556301899705,0.008126678483200601,0.34159106083441826,0.005203635501494164
2022-10-28 00:00:00+00:00,-0.0025708348408275917,-0.002562904508478068,0.35480828141695725,0.013217220582538991
2022-10-31 00:00:00+00:00,-0.00021288496885017434,-0.0,0.0,0.35480828141695725
2022-11-01 00:00:00+00:00,-0.009393614642552242,-0.00917427481752218,0.3655663750501038,0.3655663750501038
2022-11-02 00:00:00+00:00,-0.004084926884580875,-0.004067273548427964,0.3949886019716212,0.029422226921517414
2022-11-03 00:00:00+00:00,0.005326565555025397,0.005340916747153494,0.3710699484247942,0.02391865354682704
2022-11-04 00:00:00+00:00,0.00354959219117943,0.003549599771977085,0.37108258308755226,1.2634662758082005e-05
2022-11-07 00:00:00+00:00,0.0021176188701406188,0.0021320673924228807,0.39516345355798915,0.024080870470436888
2022-11-08 00:00:00+00:00,-0.008183965830876902,-0.008182755887601334,0.39718002568393473,0.0020165721259455816
2022-11-09 00:00:00+00:00,0.02201888419554607,0.022021004992609974,0.4007146874571032,0.003534661773168468
2022-11-10 00:00:00+00:00,0.0036688923228717077,0.0036811132536063284,0.3803464695660688,0.02036821789103438
2022-11-11 00:00:00+00:00,-0.0002282078817396413,-0.0,0.0,0.3803464695660688
2022-11-14 00:00:00+00:00,0.002677201413670641,0.002879785955290697,0.33764090270009356,0.33764090270009356
2022-11-15 00:00:00+00:00,-0.002632971870151078,-0.0026288015857154064,0.34459137675954626,0.006950474059452705
2022-11-16 00:00:00+00:00,-0.00020675482605572775,-0.0,0.0,0.34459137675954626
2022-11-17 00:00:00+00:00,0.0013609341612827322,0.0015681600921919167,0.34537655151530733,0.34537655151530733
2022-11-18 00:00:00+00:00,-0.0012677269049772189,-0.0012660396360399079,0.34818866641082563,0.002812114895518303
2022-11-21 00:00:00+00:00,-0.0002089131998464954,0.0,0.0,0.34818866641082563
2022-11-22 00:00:00+00:00,0.0020679939246491703,0.0022856183184939826,0.3627073230746874,0.3627073230746874
2022-11-23 00:00:00+00:00,-0.00021762439384481245,-0.0,0.0,0.3627073230746874
2022-11-25 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-11-28 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-01 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-02 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-05 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-06 00:00:00+00:00,-0.0008516755568124676,-0.0006296220395317203,0.37008919546791236,0.37008919546791236
2022-12-07 00:00:00+00:00,0.0028339769511571225,0.002838625423572214,0.3623417414427591,0.007747454025153255
2022-12-08 00:00:00+00:00,-0.00021740504486565548,-0.0,0.0,0.3623417414427591
2022-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-14 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-12-15 00:00:00+00:00,-0.0,-0.0,0.0,0.0
